mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-2.9904379844665527,-17.2500057220459,19.894394019220467,7,1093,hallucinated
-3.081502654822543e-05,-4.494089080253616e-05,1.000030815501336,2,1094,grounded
-1.3809500932693481,-14.250350952148438,3.9786799493722276,27,1094,hallucinated
-0.4878538250923157,-0.9756776094436646,1.6288167404335108,2,1095,grounded
-2.785644054412842,-16.125024795532227,16.210254801566382,6,1095,hallucinated
-0.0004635184886865318,-0.0017509619938209653,1.0004636259299808,4,1096,grounded
-1.692326545715332,-14.214801788330078,5.432104053449539,22,1096,hallucinated
-0.00370054435916245,-0.03163236752152443,1.0037073998271522,10,1097,grounded
-1.9216771125793457,-13.054605484008789,6.832407582585173,9,1097,hallucinated
-2.8873963356018066,-15.56203556060791,17.9465219979753,9,1098,hallucinated
-2.428591728210449,-17.0658016204834,11.342896945156433,10,1099,hallucinated
-0.0001826825609896332,-0.000498289882671088,1.0001826992484648,4,1100,grounded
-1.7349464893341064,-10.570240020751953,5.668624463819331,16,1100,hallucinated
-0.005996254738420248,-0.023750798776745796,1.0060142682604216,4,1101,grounded
-3.308232545852661,-20.0,27.336766267240016,11,1101,hallucinated
-5.761754437116906e-06,-1.2278481335670222e-05,1.000005761771036,3,1102,grounded
-2.9393208026885986,-12.076859474182129,18.903003082334216,8,1102,hallucinated
-2.32457637139305e-06,-5.483612312673358e-06,1.0000023245790732,4,1103,grounded
-3.9109878540039062,-13.375005722045898,49.94826920800881,10,1103,hallucinated
-7.167688454501331e-05,-0.00021407696476671845,1.0000716794533944,3,1104,grounded
-3.781737804412842,-21.31366539001465,43.8922516460354,13,1104,hallucinated
-1.3669729232788086,-10.816356658935547,3.923456099001236,12,1105,hallucinated
-1.8860796689987183,-16.62761878967285,6.593469364910375,10,1106,hallucinated
-5.557677268981934,-15.000024795532227,259.22003810189636,5,1107,hallucinated
-1.053007144946605e-05,-1.764281842042692e-05,1.000010530126891,3,1108,grounded
-3.280000925064087,-22.375,26.575797284178236,14,1108,hallucinated
-2.9802313861182483e-07,-5.960462772236497e-07,1.000000298023183,2,1109,grounded
-1.096994400024414,-5.229709625244141,2.995150258297801,12,1109,hallucinated
-0.00282600917853415,-0.011292354203760624,1.0028300061067044,4,1110,grounded
-2.127056121826172,-5.810263633728027,8.390130896322885,7,1110,hallucinated
-4.516636636253679e-06,-3.528532761265524e-05,1.0000045166468363,9,1111,grounded
-2.3724374771118164,-9.251252174377441,10.723498736974848,12,1111,hallucinated
-0.8296778798103333,-9.125109672546387,2.292580134962829,11,1112,grounded
-0.9831034541130066,-15.375,2.672738104154874,25,1112,hallucinated
-2.6881276426138356e-05,-3.755022044060752e-05,1.000026881637731,2,1113,grounded
-1.1313209533691406,-10.750299453735352,3.099748420030941,16,1113,hallucinated
-7.378646841971204e-05,-0.00011753345461329445,1.000073789190708,3,1114,grounded
-2.947232961654663,-14.257723808288574,19.053159896604317,13,1114,hallucinated
-0.8463694453239441,-3.177952289581299,2.331168036821542,5,1115,grounded
-2.190241575241089,-22.875001907348633,8.93737190170536,18,1115,hallucinated
-2.2233476638793945,-14.37502670288086,9.238205565071217,12,1116,hallucinated
-1.7666336297988892,-14.766545295715332,5.851123123846257,10,1117,hallucinated
-1.545515775680542,-4.635148525238037,4.6903901924432985,3,1118,grounded
-3.646925210952759,-12.976980209350586,38.35654625705154,11,1118,hallucinated
-0.4000369608402252,-1.4255669116973877,1.4918798377545701,7,1119,hallucinated
-0.00010295970423612744,-0.00016830935783218592,1.0001029650047684,4,1120,grounded
-2.053154468536377,-9.770639419555664,7.792443394527288,10,1120,hallucinated
-1.9788381905527785e-05,-5.495397272170521e-05,1.000019788577697,6,1121,grounded
-2.0196380615234375,-26.531274795532227,7.535597017518286,14,1121,hallucinated
-0.00034202373353764415,-0.0013446108205243945,1.0003420822303237,4,1122,grounded
-1.5270812511444092,-12.750179290771484,4.60471717620343,22,1122,hallucinated
-3.260319499531761e-05,-3.755022044060752e-05,1.0000326037264853,2,1123,grounded
-2.8825440406799316,-24.22838020324707,17.859651112443725,60,1123,hallucinated
-0.8228093981742859,-2.4683897495269775,2.2768875442350964,3,1124,grounded
-2.550875186920166,-14.965567588806152,12.818317298624326,11,1124,hallucinated
-5.722019068343798e-06,-1.0251946150674485e-05,1.000005722035439,2,1125,grounded
-1.4742048978805542,-7.2532172203063965,4.3675617344132425,11,1125,hallucinated
-2.252910614013672,-18.015439987182617,9.51539120076351,8,1126,grounded
-2.1301639080047607,-10.5001802444458,8.416246188511904,15,1126,hallucinated
-1.4901137319611735e-06,-4.172316494077677e-06,1.0000014901148422,4,1127,grounded
-1.6401337385177612,-10.1250638961792,5.155859003068769,19,1127,hallucinated
-2.8286354541778564,-10.655582427978516,16.922353735694788,8,1128,hallucinated
-1.4782001972198486,-12.875006675720215,4.385046355815176,20,1129,hallucinated
-0.00045707394019700587,-0.0015287628630176187,1.0004571784144072,4,1130,grounded
-1.1602566242218018,-13.250699043273926,3.190751995307862,22,1130,hallucinated
-0.1553044319152832,-1.2418873310089111,1.1680134875686754,8,1131,grounded
-0.42528849840164185,-1.0737510919570923,1.530031767715661,5,1131,hallucinated
-0.07007795572280884,-0.14014840126037598,1.0725917926636561,2,1132,grounded
-3.88258695602417,-20.527788162231445,48.54964856174787,11,1132,hallucinated
-4.513859748840332,-15.478157997131348,91.27343202750049,7,1133,hallucinated
-0.010260486975312233,-0.030466319993138313,1.0103133062677825,3,1134,grounded
-2.3600802421569824,-12.342966079711914,10.591801327320262,10,1134,hallucinated
-1.1788458778028144e-06,-4.0531076592742465e-06,1.0000011788465726,9,1135,grounded
-1.7838257551193237,-12.375199317932129,5.952586048416932,16,1135,hallucinated
-5.165732659406785e-07,-1.4305104514278355e-06,1.0000005165733994,3,1136,grounded
-0.9035612940788269,-5.51319694519043,2.4683780970313034,10,1136,hallucinated
-0.11948355287313461,-0.35377123951911926,1.1269147094055931,4,1137,grounded
-2.652559280395508,-11.625029563903809,14.190309192450787,11,1137,hallucinated
-1.752360913087614e-05,-2.038458114839159e-05,1.0000175237626703,2,1138,grounded
-1.4634085893630981,-17.308490753173828,4.320661818992356,16,1138,hallucinated
-1.503564476966858,-9.15150260925293,4.497692452701578,13,1139,hallucinated
-8.958176476880908e-05,-9.333651541965082e-05,1.0000895857773349,2,1140,grounded
-2.3051347732543945,-17.75001335144043,10.025529334593488,9,1140,hallucinated
-1.3487919569015503,-2.6975839138031006,3.8527684079756845,2,1141,grounded
-0.5221145749092102,-4.704658031463623,1.6855881863475446,15,1141,hallucinated
-0.7305378317832947,-3.651533842086792,2.0761969521536896,5,1142,grounded
-2.963923454284668,-26.693445205688477,19.37383519151691,17,1142,hallucinated
-0.058555226773023605,-0.1171019896864891,1.0603035412206732,2,1143,grounded
-2.690605401992798,-14.757615089416504,14.740597206611792,10,1143,hallucinated
-1.9000751972198486,-11.586457252502441,6.686397221857106,20,1144,hallucinated
-0.00013196130748838186,-0.0005150898941792548,1.0001319700147646,4,1145,grounded
-1.049156904220581,-18.50000762939453,2.8552428598053106,33,1145,hallucinated
-0.0026389663107693195,-0.010253610089421272,1.002642451447409,8,1146,grounded
-1.9009888172149658,-11.001989364624023,6.692508839477207,17,1146,hallucinated
-0.0009059194708243012,-0.0023284247145056725,1.0009063299398093,5,1147,grounded
-6.114571571350098,-14.000090599060059,452.4021837889897,6,1147,hallucinated
-1.2182466983795166,-6.75441312789917,3.3812541750580296,17,1148,hallucinated
-2.67842698097229,-15.70353889465332,14.562168701743865,17,1149,hallucinated
-2.8758593543898314e-05,-6.222531374078244e-05,1.0000287590070762,4,1150,grounded
-2.341588258743286,-11.000325202941895,10.39773775307987,18,1150,hallucinated
-4.446170806884766,-14.581032752990723,85.29968885918984,8,1151,hallucinated
-7.430678124364931e-06,-1.0132738680113107e-05,1.0000074307057318,3,1152,grounded
-1.5523395538330078,-20.8125057220459,4.722505824921538,18,1152,hallucinated
-0.0014860837254673243,-0.005420036613941193,1.0014871884950791,6,1153,grounded
-3.1317601203918457,-19.66266441345215,22.91427595313995,11,1153,hallucinated
-2.326974868774414,-12.625534057617188,10.24689639266446,8,1154,hallucinated
-0.00046797774848528206,-0.003603158053010702,1.0004680872671552,8,1155,grounded
-2.172254800796509,-12.500777244567871,8.778054507427667,23,1155,hallucinated
-3.695478881127201e-06,-6.6756979322235566e-06,1.0000036954857094,3,1156,grounded
-3.7066776752471924,-13.500048637390137,40.718302133758755,17,1156,hallucinated
-1.4691417217254639,-14.376522064208984,4.345503888485879,18,1157,hallucinated
-4.015997886657715,-11.234838485717773,55.478629173326745,9,1158,hallucinated
-0.00010456612653797492,-0.0009161804337054491,1.000104571593766,9,1159,grounded
-1.8538315296173096,-18.875076293945312,6.384234102187391,20,1159,hallucinated
-0.01474347710609436,-0.062375158071517944,1.0148526982711341,6,1160,grounded
-2.3194758892059326,-13.000025749206543,10.170342522677272,14,1160,hallucinated
-2.5354230403900146,-14.569950103759766,12.621769236960898,8,1161,hallucinated
-5.6822873375494964e-06,-1.0490362910786644e-05,1.0000056823034817,3,1162,grounded
-4.108531951904297,-15.632763862609863,60.857310499951204,11,1162,hallucinated
-5.370141298044473e-05,-9.691245941212401e-05,1.0000537028549272,2,1163,grounded
-1.494724154472351,-12.7271728515625,4.458106634444985,21,1163,hallucinated
-2.956266689579934e-05,-8.618460560683161e-05,1.0000295631038758,3,1164,grounded
-1.4414656162261963,-14.589287757873535,4.226886272579749,17,1164,hallucinated
-0.1988617479801178,-0.7950294017791748,1.2200132849389735,4,1165,grounded
-0.3435535728931427,-4.640213966369629,1.4099490555096788,21,1165,hallucinated
-1.933711051940918,-12.575336456298828,6.9151250715203885,11,1166,hallucinated
-4.172323428974778e-07,-1.0728830375228426e-06,1.00000041723243,4,1167,grounded
-1.8781156539916992,-17.687503814697266,6.541167419120109,12,1167,hallucinated
-2.1493618488311768,-8.989412307739258,8.579381707421396,8,1168,hallucinated
-2.7509186267852783,-16.065824508666992,15.65700822706507,13,1169,hallucinated
-0.004516742192208767,-0.01351410523056984,1.0045269580472276,3,1170,grounded
-0.9657522439956665,-3.7105050086975098,2.626762880060956,10,1170,hallucinated
-5.757470353273675e-05,-0.00014029949670657516,1.0000575763609878,3,1171,grounded
-2.138171911239624,-17.750307083129883,8.483914096008412,26,1171,hallucinated
-1.673311710357666,-6.378706932067871,5.329789320882806,6,1172,hallucinated
-7.187952041625977,-13.271636009216309,1323.3901804719765,6,1173,hallucinated
-0.13306550681591034,-0.7983695268630981,1.142324825942091,6,1174,grounded
-0.24797891080379486,-1.1564059257507324,1.2814329075190474,11,1174,hallucinated
-0.0002098396944347769,-0.0008382858941331506,1.0002098617123234,4,1175,grounded
-4.250247955322266,-13.695101737976074,70.12279751208192,11,1175,hallucinated
-3.5165892768418416e-05,-5.6622808187967166e-05,1.0000351665110956,2,1176,grounded
-0.8497606515884399,-9.752646446228027,2.3390869281794737,16,1176,hallucinated
-3.0227859020233154,-10.329649925231934,20.548458008071453,9,1177,hallucinated
-8.606214396422729e-05,-0.00016675988445058465,1.0000860658474169,2,1178,grounded
-3.015045166015625,-14.000223159790039,20.39001185534608,11,1178,hallucinated
-1.1801610526163131e-05,-2.074220174108632e-05,1.0000118016801653,2,1179,grounded
-3.5830888748168945,-9.648506164550781,35.98452103769625,6,1179,hallucinated
-0.266117662191391,-2.3855020999908447,1.3048885857051031,14,1180,hallucinated
-1.4900977475917898e-05,-3.528532761265524e-05,1.000014901088496,4,1181,grounded
-1.675006628036499,-13.153688430786133,5.338830534919555,25,1181,hallucinated
-1.8421658277511597,-11.4804048538208,6.310190256927842,13,1182,hallucinated
-2.7336087226867676,-15.40829086303711,15.388319116524785,11,1183,hallucinated
-3.765630006790161,-14.700483322143555,43.19090785546149,8,1184,hallucinated
-9.139276698988397e-06,-2.4676019165781327e-05,1.0000091393184622,3,1185,grounded
-1.805147647857666,-11.424461364746094,6.080869209553999,26,1185,hallucinated
-0.0029275950510054827,-0.026345614343881607,1.0029318846424375,9,1186,grounded
-1.2182538509368896,-6.876072883605957,3.381278359759001,12,1186,hallucinated
-0.00010965570254484192,-0.0003631647559814155,1.0001096617149512,4,1187,grounded
-3.243335485458374,-25.906368255615234,25.619031300232187,24,1187,hallucinated
-7.817678451538086,-18.68770408630371,2484.1316765659926,6,1188,hallucinated
-1.787693738937378,-11.151117324829102,5.9756551416054,8,1189,hallucinated
-1.56948826770531e-05,-0.00013469743134919554,1.0000156950058423,9,1190,grounded
-1.032321810722351,-11.750021934509277,2.8075769352346076,33,1190,hallucinated
-0.00012290749873500317,-0.00046492734691128135,1.000122915052171,4,1191,grounded
-4.85453987121582,-15.690057754516602,128.3216331515587,7,1191,hallucinated
-6.734843918820843e-05,-0.00016604475968051702,1.0000673507071454,3,1192,grounded
-3.45158314704895,-30.25,31.550301558288673,13,1192,hallucinated
-1.9394900798797607,-12.037555694580078,6.955203468053949,8,1193,hallucinated
-3.5166676752851345e-06,-3.814689989667386e-06,1.0000035166738588,2,1194,grounded
-3.151921033859253,-20.75,23.380937038099525,12,1194,hallucinated
-3.260580539703369,-18.765216827392578,26.064664323623724,10,1195,hallucinated
-0.00021228202967904508,-0.0006677066558040679,1.0002123045631035,4,1196,grounded
-4.25477933883667,-19.87555694580078,70.44127182037978,12,1196,hallucinated
-2.5986968466895632e-05,-5.125868119648658e-05,1.000025987306131,2,1197,grounded
-0.9872462749481201,-9.567020416259766,2.6838337470202838,30,1197,hallucinated
-0.010734361596405506,-0.021436894312500954,1.0107921815574377,2,1198,grounded
-0.5428560972213745,-7.88353967666626,1.7209149502677805,25,1198,hallucinated
-2.4482898712158203,-11.625056266784668,11.568546089576788,13,1199,hallucinated
-4.896333848591894e-05,-0.00046719127567484975,1.0000489645372097,11,1200,grounded
-1.125455617904663,-20.25,3.0816205706207307,30,1200,hallucinated
-4.11554538004566e-05,-0.00010263393050990999,1.0000411563006977,4,1201,grounded
-2.546393394470215,-19.160255432128906,12.76099680615659,8,1201,hallucinated
-1.5297504663467407,-9.777103424072266,4.617024575534066,11,1202,hallucinated
-4.435958385467529,-15.449687957763672,84.43300549014475,10,1203,hallucinated
-2.692406415939331,-10.375062942504883,14.767169148797851,11,1204,hallucinated
-0.0015241908840835094,-0.00988705549389124,1.00152535305339,7,1205,grounded
-3.800652265548706,-17.875364303588867,44.73035104706718,7,1205,hallucinated
-0.00016969833814073354,-0.0006673493189737201,1.0001697127377183,4,1206,grounded
-1.169629693031311,-13.375003814697266,3.2207997330856193,13,1206,hallucinated
-1.2211484909057617,-14.29931926727295,3.3910801226883804,15,1207,hallucinated
-0.0002956851094495505,-0.0008916454971767962,1.0002957288286005,4,1208,grounded
-0.9514285326004028,-9.500137329101562,2.5894060694519405,29,1208,hallucinated
-2.7023677825927734,-6.757406234741211,14.9150054383987,6,1209,hallucinated
-1.286691427230835,-12.840238571166992,3.6207870785961136,11,1210,hallucinated
-5.1259526117064524e-06,-1.9311717551317997e-05,1.0000051259657494,4,1211,grounded
-5.789571285247803,-14.288908004760742,326.87285911586457,9,1211,hallucinated
-0.012202342972159386,-0.04876979440450668,1.0122770953009197,4,1212,grounded
-5.072458267211914,-17.914457321166992,159.5661017189411,8,1212,hallucinated
-2.1467959880828857,-10.378836631774902,8.557396426300585,13,1213,hallucinated
-0.5733078122138977,-4.143274307250977,1.774125831313678,9,1214,hallucinated
-0.9156420826911926,-7.125988960266113,2.4983789028611003,47,1215,hallucinated
-5.690007674274966e-05,-9.941560711013153e-05,1.000056901695583,3,1216,grounded
-0.7740107774734497,-9.004040718078613,2.1684459902337982,23,1216,hallucinated
-0.0036934437230229378,-0.012661075219511986,1.0037002728914184,4,1217,grounded
-2.3198535442352295,-12.375198364257812,10.174184129035956,15,1217,hallucinated
-0.02756156027317047,-0.19257105886936188,1.0279448937279703,7,1218,grounded
-1.2326080799102783,-8.902371406555176,3.430164022173869,27,1218,hallucinated
-2.434699296951294,-14.259937286376953,11.412386457947052,12,1219,hallucinated
-1.0560702085494995,-3.1682052612304688,2.8750504115549984,3,1220,grounded
-3.8100671768188477,-17.271013259887695,45.15347203104937,15,1220,hallucinated
-1.508146047592163,-16.00965118408203,4.518346225555801,24,1221,hallucinated
-1.8136117458343506,-7.00351095199585,6.132556717815951,9,1222,hallucinated
-3.5822784900665283,-20.35921859741211,35.95537154334618,9,1223,hallucinated
-0.0005212414544075727,-0.0008181562297977507,1.0005213773243404,2,1224,grounded
-1.994958519935608,-15.486713409423828,7.351898064360772,18,1224,hallucinated
-4.237773895263672,-17.125226974487305,69.25351454026956,9,1225,hallucinated
-3.086733341217041,-13.43183708190918,21.90540349274673,14,1226,hallucinated
-0.011880561709403992,-0.0577518455684185,1.0119514159005099,5,1227,grounded
-1.126405954360962,-9.429360389709473,3.0845505390008414,22,1227,hallucinated
-1.5179575681686401,-15.33432674407959,4.562896266956385,13,1228,hallucinated
-4.599547863006592,-11.80742359161377,99.43934526971873,7,1229,hallucinated
-9.308972221333534e-05,-0.00027640812913887203,1.000093094055196,3,1230,grounded
-2.0028014183044434,-16.291227340698242,7.409784957484068,24,1230,hallucinated
-7.2007880210876465,-23.966398239135742,1340.4866800694708,11,1231,hallucinated
-0.3247332274913788,-1.2934420108795166,1.3836614738979853,4,1232,grounded
-0.8401194214820862,-19.31268310546875,2.3166436172765947,32,1232,hallucinated
-1.4483405351638794,-13.378094673156738,4.256045893225462,15,1233,hallucinated
-0.1045680046081543,-0.31365060806274414,1.1102308921158524,3,1234,grounded
-2.439347982406616,-22.687501907348633,11.465562556600336,13,1234,hallucinated
-3.4823403358459473,-10.447020530700684,32.53577769011345,3,1235,grounded
-6.0546650886535645,-21.562658309936523,426.0961771108834,8,1235,hallucinated
-0.8003692626953125,-15.972700119018555,2.226362889484677,25,1236,hallucinated
-0.0004766221099998802,-0.0013388964580371976,1.0004767357123654,5,1237,grounded
-2.622514486312866,-18.18792724609375,13.770305333475763,18,1237,hallucinated
-2.7875022888183594,-14.000523567199707,16.240405259394016,13,1238,hallucinated
-0.06297332048416138,-0.18830978870391846,1.0649984252099174,3,1239,grounded
-3.1487975120544434,-14.53040885925293,23.30802010953611,21,1239,hallucinated
-0.0008828322170302272,-0.002476127352565527,1.000883222028096,3,1240,grounded
-2.2755064964294434,-7.034397602081299,9.732847416809877,6,1240,hallucinated
-0.002385936211794615,-0.004771157167851925,1.002388784822682,2,1241,grounded
-0.8921833634376526,-6.887433052062988,2.440452232786933,14,1241,hallucinated
-0.720253586769104,-6.827478408813477,2.0549542537861463,15,1242,hallucinated
-0.00024333434703294188,-0.0012205539969727397,1.0002433639552366,8,1243,grounded
-1.2897385358810425,-12.514179229736328,3.6318368365808023,27,1243,hallucinated
-5.7019882660824805e-05,-7.962863310240209e-05,1.0000570215083253,3,1244,grounded
-3.4655239582061768,-11.500079154968262,31.993218491683805,5,1244,hallucinated
-1.6393260955810547,-3.278651714324951,5.1516965910598715,2,1245,grounded
-2.3772804737091064,-10.328479766845703,10.775558565902669,13,1245,hallucinated
-0.06678733974695206,-1.3247205018997192,1.0690681057050289,22,1246,grounded
-1.603919506072998,-17.3931884765625,4.972483960366916,22,1246,hallucinated
-1.7219232320785522,-14.0513334274292,5.595279143273759,9,1247,hallucinated
-2.738201141357422,-28.4375057220459,15.459151241442736,18,1248,hallucinated
-3.2517945766448975,-6.259765625,25.836664212689517,7,1249,hallucinated
-0.0024461164139211178,-0.00976133905351162,1.0024491105975526,4,1250,grounded
-0.9270085096359253,-7.875845909118652,2.526938547215108,36,1250,hallucinated
-0.05842018872499466,-0.3504355251789093,1.0601603695671764,6,1251,grounded
-2.5391156673431396,-7.149712562561035,12.668462880286805,5,1251,hallucinated
-0.9839556813240051,-7.1718220710754395,2.6750168551639963,21,1252,hallucinated
-1.5927038192749023,-11.406734466552734,4.917025720132626,32,1253,hallucinated
-1.6944564580917358,-16.64553451538086,5.443686289298041,20,1254,hallucinated
-1.7730684280395508,-8.030474662780762,5.88889531852055,13,1255,hallucinated
-1.2967427968978882,-12.254107475280762,3.657364466481615,19,1256,hallucinated
-2.447195529937744,-13.056634902954102,11.55589307668354,12,1257,hallucinated
-4.5536911784438416e-05,-4.577531944960356e-05,1.0000455379486053,2,1258,grounded
-1.422057032585144,-2.843738555908203,4.1456393906810565,2,1258,hallucinated
-5.2749860515177716e-06,-1.2040065485052764e-05,1.0000052749999644,4,1259,grounded
-1.252802848815918,-14.362088203430176,3.500139583905232,24,1259,hallucinated
-1.7872215509414673,-13.375025749206543,5.972834175045519,20,1260,hallucinated
-0.027090230956673622,-0.09578204900026321,1.0274605073255363,4,1261,grounded
-3.7064504623413086,-9.630008697509766,40.709051460984206,12,1261,hallucinated
-0.0006806235178373754,-0.0019848900847136974,1.0006808551945825,3,1262,grounded
-2.1480977535247803,-6.171647548675537,8.568543403041353,5,1262,hallucinated
-1.7557787895202637,-17.13738441467285,5.787953584773048,32,1263,hallucinated
-2.3841852225814364e-07,-5.960462772236497e-07,1.0000002384185507,3,1264,grounded
-2.6979081630706787,-15.31299877166748,14.84863828509332,25,1264,hallucinated
-0.1623290628194809,-0.614572286605835,1.1762472368767565,7,1265,grounded
-1.1032402515411377,-5.397942066192627,3.0139160652979577,13,1265,hallucinated
-0.6935756802558899,-6.978664398193359,2.0008571830301074,15,1266,hallucinated
-0.7023725509643555,-5.134800434112549,2.0185361105885855,8,1267,hallucinated
-5.418591499328613,-13.844688415527344,225.56119555905383,5,1268,hallucinated
-1.1818513870239258,-3.5455386638641357,3.2604048899051605,3,1269,grounded
-1.1920593976974487,-15.003089904785156,3.29385759009145,26,1269,hallucinated
-0.002452681539580226,-0.009806315414607525,1.0024556918235337,4,1270,grounded
-2.1856703758239746,-12.382612228393555,8.896610627412873,13,1270,hallucinated
-0.00021751649910584092,-0.00040082051418721676,1.0002175401575348,2,1271,grounded
-1.3589509725570679,-13.577280044555664,3.892108231148891,24,1271,hallucinated
-0.007504111621528864,-0.02988949604332447,1.0075323380276697,4,1272,grounded
-2.0774083137512207,-24.12512969970703,7.983750701432816,18,1272,hallucinated
-2.892556667327881,-13.555758476257324,18.039371365542166,15,1273,hallucinated
-0.7079540491104126,-1.4159051179885864,2.029834066577253,2,1274,grounded
-2.4546124935150146,-13.767024993896484,11.64192135466105,7,1275,hallucinated
-0.07409708201885223,-0.14773757755756378,1.0769113491493836,2,1276,grounded
-1.8109935522079468,-7.429736137390137,6.1165214977193685,10,1276,hallucinated
-0.007233019918203354,-0.019068149849772453,1.007259241388787,5,1277,grounded
-2.201848030090332,-13.750006675720215,9.041707416626267,12,1277,hallucinated
-3.5028061866760254,-12.942632675170898,33.20851060765248,12,1278,hallucinated
-2.08609490073286e-05,-7.295342220459133e-05,1.0000208611665984,4,1279,grounded
-2.2113680839538574,-17.375009536743164,9.128195992989303,12,1279,hallucinated
-3.516666993164108e-06,-4.887569048150908e-06,1.0000035166731767,2,1280,grounded
-3.4703369140625,-13.958297729492188,32.14757158934884,9,1280,hallucinated
-0.9514259099960327,-4.9618330001831055,2.5893992784731714,11,1281,hallucinated
-0.0006863977177999914,-0.002497769659385085,1.0006866333426212,4,1282,grounded
-1.8797481060028076,-14.978676795959473,6.551854281550197,19,1282,hallucinated
-2.542227268218994,-7.626645088195801,12.707943472549116,3,1283,grounded
-2.101619243621826,-12.880739212036133,8.179403642538233,12,1283,hallucinated
-0.045085303485393524,-0.3606380820274353,1.0461170935369015,8,1284,grounded
-1.5961236953735352,-16.61695098876953,4.933870125341606,30,1284,hallucinated
-0.00018246636318508536,-0.0012471048394218087,1.0001824830111845,7,1285,grounded
-1.6634453535079956,-10.651752471923828,5.2774622806161045,15,1285,hallucinated
-0.00950059574097395,-0.06395547091960907,1.0095458696635173,8,1286,grounded
-3.290754556655884,-14.908620834350586,26.863125760824808,18,1286,hallucinated
-0.00019350585353095084,-0.0005541696446016431,1.0001935245769964,5,1287,grounded
-1.2989438772201538,-13.916383743286133,3.6654234854605225,20,1287,hallucinated
-0.004308152943849564,-0.008614994585514069,1.0043174463757927,2,1288,grounded
-3.4392149448394775,-11.597796440124512,31.16248429378614,8,1288,hallucinated
-4.085902214050293,-8.171795845031738,59.495591302514136,2,1289,grounded
-4.382209300994873,-16.782094955444336,80.01461464043997,12,1289,hallucinated
-1.7205668687820435,-10.337148666381836,5.587695056561245,13,1290,hallucinated
-1.4900939277140424e-05,-2.9801878554280847e-05,1.0000149010502968,2,1291,grounded
-3.5108046531677246,-19.70633316040039,33.47519286979722,12,1291,hallucinated
-2.0169589519500732,-14.034353256225586,7.515435347129127,16,1292,hallucinated
-0.0001331395178567618,-0.0002627027570270002,1.0001331483813156,2,1293,grounded
-0.5100136995315552,-4.730584144592285,1.6653140088114293,21,1293,hallucinated
-0.0004930695286020637,-0.0009333306807093322,1.0004931911073636,2,1294,grounded
-2.9022057056427,-11.875027656555176,18.214276426815285,9,1294,hallucinated
-2.0920791939715855e-05,-4.184158387943171e-05,1.000020921010781,2,1295,grounded
-9.553521156311035,-12.836196899414062,14094.235405930725,2,1295,hallucinated
-0.0008443427504971623,-0.004160202573984861,1.0008446993081825,5,1296,grounded
-1.6653274297714233,-10.010566711425781,5.287404219914867,7,1296,hallucinated
-0.00019361363956704736,-0.0007569308509118855,1.0001936323838974,4,1297,grounded
-2.2783374786376953,-18.439054489135742,9.760439973272426,14,1297,hallucinated
-0.8288571238517761,-4.144071102142334,2.2906992581326078,5,1298,grounded
-1.4208521842956543,-5.590404987335205,4.140647531972439,8,1298,hallucinated
-0.4832627773284912,-4.294229507446289,1.6213559046112518,12,1299,hallucinated
-0.8721429109573364,-7.610512733459473,2.3920312752909907,17,1300,hallucinated
-1.344117283821106,-20.249168395996094,3.8348000061372196,28,1301,hallucinated
-3.4380319118499756,-6.876059532165527,31.125639845228008,2,1302,grounded
-3.0008392333984375,-12.08432674407959,20.102400451827616,19,1302,hallucinated
-3.384843349456787,-20.25008773803711,29.51336906871585,18,1303,hallucinated
-0.26679620146751404,-2.4952497482299805,1.305774304324921,13,1304,hallucinated
-3.5612449645996094,-11.967534065246582,35.20700134244104,5,1305,hallucinated
-0.002937589306384325,-0.00870965700596571,1.0029419082499094,3,1306,grounded
-1.5784751176834106,-11.258173942565918,4.847558216637098,21,1306,hallucinated
-1.5396959781646729,-13.839030265808105,4.663172349243398,9,1307,grounded
-2.8171887397766113,-17.06267547607422,16.72975281236004,22,1307,hallucinated
-6.848243713378906,-22.75,942.2246361319166,10,1308,hallucinated
-0.5896964073181152,-3.4111742973327637,1.8034408208437929,6,1309,grounded
-2.047273874282837,-33.937503814697266,7.746753669714752,23,1309,hallucinated
-1.9514774084091187,-14.164650917053223,7.039079497388323,19,1310,hallucinated
-3.367651061125798e-06,-6.9141146923357155e-06,1.0000033676567317,4,1311,grounded
-9.279864311218262,-29.5625057220459,10719.977237106152,5,1311,hallucinated
-7.83792984293541e-06,-2.4676019165781327e-05,1.0000078379605597,4,1312,grounded
-1.567757487297058,-11.750231742858887,4.795881301100963,17,1312,hallucinated
-0.35326239466667175,-1.4116034507751465,1.4237046669376912,4,1313,grounded
-1.9358247518539429,-6.600312232971191,6.929757029118736,9,1313,hallucinated
-0.015848739072680473,-0.047461699694395065,1.0159749964627234,3,1314,grounded
-2.859348773956299,-13.289191246032715,17.450159237348746,11,1314,hallucinated
-6.861949077574536e-05,-0.0001776060671545565,1.0000686218451469,3,1315,grounded
-0.4642446041107178,-6.781298637390137,1.5908120420187026,16,1315,hallucinated
-0.0033469751942902803,-0.01618238538503647,1.0033525825699363,5,1316,grounded
-2.4770753383636475,-9.944517135620117,11.906391280837358,15,1316,hallucinated
-4.702481965068728e-05,-0.00015841660206206143,1.000047025925335,4,1317,grounded
-6.639586448669434,-22.5,764.7786523837188,4,1317,hallucinated
